3127	14893
2104	14893
1035	14893
4706	14893
3183	14893
4698	14893
2778	14893
5013	14893
2528	14893
406	14893
5507	14893
5238	14893
2992	14893
3200	14893
2346	14893
770	14893
3030	14893
4722	14893
4933	14893
383	14893
3479	14893
3480	14893
1261	14893
4270	14893
3220	14893
4741	14893
4079	14893
5402	14893
3486	14893
5000	14893
3453	14894
3339	14894
5437	14894
2366	14894
2523	14894
3411	14894
2241	14894
5116	14894
1062	14894
3166	14894
3458	14894
2807	14894
4682	14894
3171	14894
5073	14894
3862	14894
4709	14894
957	14894
5276	14894
3127	14894
2104	14894
1035	14894
4706	14894
3183	14894
4698	14894
5013	14894
2528	14894
406	14894
5238	14894
1260	14894
2992	14894
2346	14894
770	14894
3030	14894
4933	14894
383	14894
3479	14894
4892	14894
3480	14894
1261	14894
4270	14894
4654	14894
4741	14894
4079	14894
4734	14894
2656	14894
3486	14894
3228	14894
4239	14894
2459	14895
387	14895
2440	14895
4269	14896
3345	14896
5022	14896
5241	14896
5507	14896
406	14896
3463	14896
4526	14896
58	14896
2945	14896
2647	14896
5513	14896
3228	14896
5357	14896
2216	14896
5499	14896
2779	14896
2800	14896
5351	14896
5345	14896
5070	14896
490	14896
4509	14896
4720	14896
3746	14896
3432	14896
5062	14896
4408	14896
5004	14896
3724	14896
3283	14896
5492	14896
3700	14896
3273	14896
3197	14896
4900	14896
5274	14896
1913	14896
3857	14896
4918	14896
385	14896
2656	14896
4696	14896
3871	14896
2794	14896
5400	14897
375	14897
2690	14897
3345	14897
5444	14897
321	14897
5351	14897
3907	14897
4680	14897
3160	14897
2647	14897
1113	14897
5520	14897
5309	14897
1450	14897
2807	14897
4509	14897
5410	14897
5022	14897
3172	14897
4720	14897
4526	14897
5357	14897
5216	14897
5004	14897
1427	14897
3493	14897
4271	14897
3471	14897
3283	14897
4272	14897
5507	14897
5218	14897
3475	14897
3702	14897
3030	14897
2820	14897
3857	14897
2347	14897
4534	14897
385	14897
5068	14897
4457	14897
4250	14897
5477	14897
2029	14897
5499	14898
5386	14898
3160	14898
2007	14898
5520	14898
5309	14898
2116	14898
2807	14898
3463	14898
5439	14898
5408	14898
4064	14898
2419	14898
1281	14898
4257	14898
3188	14898
5507	14898
4676	14898
3199	14898
568	14898
5278	14898
3482	14898
4270	14898
4422	14898
5009	14898
385	14898
3317	14898
5068	14898
4457	14898
951	14898
3876	14899
51	14900
1430	14900
5251	14900
2989	14901
3343	14901
497	14902
2366	14902
5386	14902
3160	14902
3161	14902
2523	14902
3685	14902
2241	14902
5116	14902
1062	14902
3458	14902
1252	14902
2807	14902
3171	14902
3463	14902
5408	14902
2874	14902
4927	14902
4997	14902
5216	14902
2104	14902
4698	14902
2528	14902
5034	14902
3193	14902
2992	14902
2518	14902
3704	14902
568	14902
383	14902
5274	14902
3479	14902
3480	14902
5362	14902
1886	14902
58	14902
4270	14902
5405	14902
4696	14902
5169	14903
898	14904
2917	14904
5533	14904
658	14904
51	14904
4701	14904
4358	14904
4657	14904
2241	14904
4681	14904
5474	14904
2007	14904
846	14904
1062	14904
3167	14904
1270	14904
491	14904
26	14904
1702	14904
2776	14904
5357	14904
4540	14904
5310	14904
2778	14904
1115	14904
1584	14904
212	14904
562	14904
970	14904
5245	14904
4172	14904
3606	14904
74	14904
3375	14904
1222	14904
4048	14904
335	14904
924	14904
428	14904
5040	14904
3317	14904
1251	14904
212	14905
82	14905
51	14906
212	14906
5613	14906
4657	14906
4681	14906
5474	14906
2007	14906
1062	14906
1843	14906
1641	14906
1702	14906
3467	14906
4370	14906
977	14906
1834	14906
2531	14906
3384	14906
1584	14906
562	14906
3288	14906
5245	14906
4172	14906
2257	14906
4418	14906
4048	14906
1613	14906
1251	14906
5349	14907
5188	14908
5540	14908
5542	14908
5532	14908
5613	14908
5602	14908
5325	14908
5603	14908
5622	14908
5565	14908
5549	14908
3605	14908
5550	14908
5623	14908
5553	14908
5566	14908
5605	14908
5617	14908
5555	14908
4046	14909
4559	14909
4658	14910
3480	14911
5573	14912
5540	14912
5065	14912
3325	14912
5553	14912
5557	14912
5559	14912
1915	14913
3529	14914
642	14914
2548	14915
2618	14916
3625	14916
3536	14916
5508	14916
1695	14916
5537	14916
5581	14916
5574	14916
5260	14916
4552	14916
220	14916
3628	14916
3629	14916
5575	14916
5576	14916
3630	14916
4865	14916
4681	14916
3633	14916
3634	14916
5625	14916
3167	14916
5443	14916
3637	14916
5534	14916
5295	14916
3639	14916
3640	14916
5637	14916
3641	14916
3644	14916
5578	14916
5335	14916
5463	14916
5336	14916
5591	14916
5245	14916
3652	14916
5219	14916
3653	14916
5435	14916
3654	14916
3655	14916
4311	14916
3658	14916
3660	14916
5569	14916
5611	14916
5612	14916
5632	14916
3661	14916
3663	14916
5595	14916
5567	14916
5596	14916
5196	14917
5615	14918
5638	14918
5598	14918
5609	14918
5610	14918
3667	14918
1259	14919
298	14919
3149	14920
3345	14920
5031	14920
3684	14920
4613	14920
5072	14920
1470	14920
2955	14920
5032	14920
4997	14920
3697	14920
2456	14920
2811	14920
3473	14920
562	14920
1153	14920
3200	14920
4932	14920
2820	14920
5119	14920
4918	14920
3223	14920
4575	14920
4790	14920
898	14921
3394	14921
2799	14921
2700	14921
4774	14921
3139	14921
846	14921
4728	14921
3169	14921
1470	14921
3518	14921
1035	14921
3469	14921
1326	14921
5074	14921
803	14921
4893	14921
4432	14921
5079	14921
4250	14921
3921	14921
558	14922
5143	14922
2517	14923
3806	14923
316	14924
3415	14924
834	14924
919	14924
3149	14925
4599	14925
1939	14925
4358	14925
4399	14925
5520	14925
4755	14925
4525	14925
2013	14925
1521	14925
4917	14925
1046	14925
5381	14925
5322	14925
5005	14925
2216	14925
4698	14925
5074	14925
4412	14925
3832	14925
3038	14925
4414	14925
3196	14925
3504	14925
2992	14925
3999	14925
552	14925
5328	14925
1261	14925
58	14925
5441	14925
2529	14925
4163	14925
5382	14925
105	14925
3516	14925
3841	14925
4716	14925
3677	14926
3163	14926
2007	14926
4525	14926
4404	14926
5476	14926
4538	14926
3890	14926
3465	14926
4730	14926
2104	14926
5526	14926
5322	14926
1326	14926
5030	14926
2216	14926
4698	14926
4031	14926
41	14926
405	14926
5014	14926
2232	14926
4528	14926
3700	14926
562	14926
2218	14926
3475	14926
2992	14926
1171	14926
1531	14926
4805	14926
1368	14926
1437	14926
1349	14926
3213	14926
4651	14926
1613	14926
4373	14926
5382	14926
5039	14926
3972	14926
3872	14926
2600	14927
5400	14927
842	14927
2076	14927
2708	14927
1429	14927
2803	14927
1726	14927
3162	14927
4657	14927
2241	14927
2007	14927
1062	14927
1450	14927
5027	14927
2807	14927
4265	14927
3171	14927
2676	14927
5124	14927
3174	14927
5561	14927
4777	14927
788	14927
4542	14927
2294	14927
5030	14927
4159	14927
4698	14927
5038	14927
2615	14927
3195	14927
2814	14927
5254	14927
4702	14927
5019	14927
4172	14927
3200	14927
2346	14927
4416	14927
1404	14927
5333	14927
4892	14927
3480	14927
4270	14927
4372	14927
4615	14927
4036	14927
1776	14927
4079	14927
1650	14927
4785	14927
4616	14927
161	14927
3222	14927
4275	14927
216	14927
4695	14927
3488	14927
842	14928
2076	14928
2708	14928
2366	14928
1099	14928
1726	14928
4657	14928
2241	14928
39	14928
2007	14928
1062	14928
122	14928
1252	14928
2807	14928
4682	14928
1207	14928
3171	14928
3461	14928
3725	14928
4644	14928
5536	14928
4800	14928
5124	14928
3174	14928
3467	14928
4370	14928
1281	14928
4568	14928
2294	14928
3968	14928
5030	14928
4731	14928
1047	14928
4159	14928
4698	14928
2528	14928
3912	14928
2615	14928
2327	14928
5326	14928
3200	14928
2346	14928
334	14928
553	14928
3479	14928
5333	14928
4892	14928
1307	14928
3480	14928
58	14928
1349	14928
4357	14928
4270	14928
4372	14928
4615	14928
4036	14928
1776	14928
1613	14928
1650	14928
4421	14928
4668	14928
3222	14928
216	14928
3485	14928
5041	14928
4089	14928
928	14928
4599	14929
5210	14929
4679	14929
5331	14929
3155	14929
51	14929
5115	14929
1323	14929
5372	14929
3677	14929
4887	14929
490	14929
2805	14929
1233	14929
4682	14929
4452	14929
3725	14929
3042	14929
2013	14929
4889	14929
96	14929
3177	14929
3467	14929
5381	14929
4688	14929
3699	14929
5038	14929
4412	14929
228	14929
3384	14929
5149	14929
4501	14929
3196	14929
5511	14929
5493	14929
366	14929
552	14929
4458	14929
770	14929
5359	14929
5481	14929
4741	14929
4374	14929
3332	14929
951	14929
43	14929
1263	14929
5521	14929
3155	14930
3157	14930
1198	14930
3229	14930
1921	14930
5345	14930
3139	14930
5372	14930
4401	14930
4682	14930
1563	14930
5408	14930
5561	14930
4684	14930
4514	14930
4685	14930
96	14930
4540	14930
4687	14930
3493	14930
2216	14930
4698	14930
1476	14930
3552	14930
4412	14930
5055	14930
4081	14930
21	14930
4183	14930
3472	14930
3701	14930
2218	14930
1107	14930
2358	14930
895	14930
1291	14930
3199	14930
3201	14930
5333	14930
3481	14930
3215	14930
1193	14930
4373	14930
4831	14930
4713	14930
4668	14930
105	14930
216	14930
2916	14930
2534	14930
4787	14930
5503	14930
3228	14930
5370	14931
501	14931
4679	14931
4564	14931
1203	14931
212	14931
1276	14931
1742	14931
4946	14931
2007	14931
1062	14931
4974	14931
3452	14931
2807	14931
236	14931
4571	14931
4404	14931
5476	14931
4744	14931
4800	14931
5124	14931
1019	14931
1281	14931
4698	14931
3192	14931
949	14931
3475	14931
4273	14931
2758	14931
223	14931
3396	14931
2992	14931
3200	14931
1491	14931
5203	14931
4357	14931
3215	14931
1776	14931
4712	14931
5078	14931
4275	14931
3485	14931
2107	14931
3795	14931
842	14932
3157	14932
3229	14932
3455	14932
1921	14932
2802	14932
5345	14932
4399	14932
5372	14932
490	14932
2101	14932
1440	14932
2807	14932
236	14932
3171	14932
5426	14932
4800	14932
5408	14932
4406	14932
5561	14932
5003	14932
4685	14932
96	14932
5216	14932
4566	14932
4698	14932
4710	14932
3471	14932
5388	14932
5074	14932
5038	14932
4081	14932
21	14932
4183	14932
3472	14932
3192	14932
1163	14932
1107	14932
2358	14932
2701	14932
3199	14932
4172	14932
3200	14932
1009	14932
2830	14932
3869	14932
5067	14932
3215	14932
5515	14932
4752	14932
5375	14932
3484	14932
4713	14932
4668	14932
105	14932
5041	14932
5524	14932
2916	14932
1086	14932
5503	14932
4440	14932
5477	14932
5574	14933
5260	14933
5576	14933
3630	14933
4681	14933
3634	14933
5586	14933
3641	14933
5630	14933
5572	14933
5305	14933
3653	14933
2236	14933
2702	14933
3728	14933
811	14934
3149	14935
5370	14935
2244	14935
1057	14935
787	14935
1113	14935
4708	14935
3131	14935
4356	14935
1996	14935
5028	14935
96	14935
4370	14935
4491	14935
4998	14935
1020	14935
5191	14935
4271	14935
3513	14935
3272	14935
4047	14935
463	14935
2232	14935
382	14935
3476	14935
1171	14935
552	14935
3018	14935
335	14935
319	14935
5119	14935
2753	14935
3217	14935
5382	14935
5375	14935
119	14935
3710	14935
5347	14935
3870	14935
5503	14935
5477	14935
38	14936
5188	14937
4754	14937
5541	14937
5478	14937
5543	14937
5602	14937
5545	14937
5564	14937
5565	14937
5546	14937
5547	14937
5549	14937
5550	14937
5551	14937
5553	14937
5555	14937
5618	14937
5558	14937
5559	14937
3623	14938
2618	14938
5371	14938
5537	14938
5571	14938
3628	14938
3316	14938
3629	14938
3633	14938
3634	14938
3376	14938
5578	14938
5457	14938
5629	14938
5572	14938
3652	14938
5219	14938
3653	14938
3657	14938
5612	14938
3664	14938
5596	14938
14	14939
1281	14939
4966	14939
1501	14939
4965	14940
3991	14940
3278	14940
1515	14940
3730	14941
2708	14942
846	14942
1251	14942
986	14942
1412	14943
212	14943
4165	14943
2600	14944
5437	14944
4599	14944
4578	14944
2366	14944
677	14944
51	14944
3455	14944
629	14944
39	14944
2948	14944
1752	14944
5536	14944
4686	14944
4977	14944
3467	14944
5381	14944
1936	14944
4706	14944
5322	14944
1105	14944
3470	14944
2528	14944
3912	14944
2615	14944
3195	14944
5019	14944
3205	14944
3479	14944
1307	14944
3480	14944
4615	14944
1650	14944
5039	14944
4785	14944
1693	14944
5041	14944
3913	14944
5422	14944
453	14945
3888	14945
3744	14946
5036	14946
3455	14946
3860	14946
3687	14946
4356	14946
4729	14946
5387	14946
2544	14946
5117	14946
4685	14946
5216	14946
4515	14946
2603	14946
5148	14946
5241	14946
5272	14946
4413	14946
5326	14946
4703	14946
4733	14946
5275	14946
5214	14946
5185	14946
339	14946
2769	14946
5311	14947
487	14947
4590	14947
2007	14947
846	14947
4048	14947
3329	14947
2222	14947
1923	14948
1148	14948
2878	14948
883	14948
1883	14948
2137	14948
840	14949
4826	14950
1057	14950
4657	14950
1279	14950
2807	14950
4579	14950
1752	14950
1473	14950
5062	14950
4998	14950
2829	14950
5299	14950
2358	14950
5254	14950
494	14950
1147	14950
4531	14950
3562	14950
5275	14950
82	14950
3215	14950
3494	14950
4717	14950
3246	14950
1650	14950
5496	14950
4570	14950
3411	14951
1775	14951
440	14952
2091	14953
1460	14953
4548	14953
20	14953
342	14953
2241	14954
124	14954
2294	14954
562	14954
383	14954
2600	14955
2708	14955
1227	14955
677	14955
3455	14955
1726	14955
4708	14955
2383	14955
2807	14955
3171	14955
5215	14955
4776	14955
5011	14955
3174	14955
4514	14955
4046	14955
5216	14955
3180	14955
2689	14955
206	14955
2604	14955
2528	14955
3766	14955
2668	14955
453	14955
5510	14955
2531	14955
4032	14955
3193	14955
5254	14955
3396	14955
2839	14955
3948	14955
5413	14955
3480	14955
4048	14955
268	14955
988	14955
3073	14955
3039	14955
5376	14955
1249	14955
5521	14955
5121	14955
3487	14955
4789	14955
5225	14956
5533	14956
4738	14956
2366	14956
4263	14956
4773	14956
2802	14956
1742	14956
2523	14956
2241	14956
1279	14956
2007	14956
2805	14956
1062	14956
4728	14956
122	14956
1252	14956
5426	14956
3461	14956
3462	14956
517	14956
3862	14956
4683	14956
5561	14956
697	14956
3466	14956
5227	14956
2294	14956
4706	14956
4031	14956
3766	14956
2668	14956
5212	14956
5436	14956
212	14956
3803	14956
2218	14956
2815	14956
3200	14956
494	14956
2923	14956
5469	14956
3479	14956
1913	14956
3480	14956
4270	14956
4079	14956
4420	14956
4786	14956
3913	14956
5069	14956
4037	14956
3997	14956
3487	14956
1577	14957
4168	14958
170	14959
4135	14959
3625	14959
5371	14959
3626	14959
4552	14959
5586	14959
5560	14959
5588	14959
5628	14959
3647	14959
5629	14959
2497	14959
5592	14959
5219	14959
3653	14959
5435	14959
5631	14959
82	14959
3657	14959
3660	14959
5632	14959
5531	14959
5528	14959
4819	14959
3401	14960
5600	14960
5601	14960
5541	14960
5545	14960
5622	14960
5604	14960
5552	14960
5617	14960
5594	14960
5555	14960
5558	14960
5619	14960
4617	14960
5598	14961
5609	14961
5610	14961
2188	14962
3648	14962
3671	14963
3728	14963
1062	14964
170	14964
3623	14964
842	14964
4522	14964
1111	14964
2618	14964
3638	14964
2413	14964
3536	14964
5508	14964
5580	14964
5371	14964
1911	14964
3627	14964
3628	14964
431	14964
3629	14964
5576	14964
3630	14964
3631	14964
4681	14964
3633	14964
2825	14964
4816	14964
3634	14964
3635	14964
5635	14964
5625	14964
2007	14964
3457	14964
5584	14964
5443	14964
3637	14964
5586	14964
3639	14964
3640	14964
3641	14964
4426	14964
5588	14964
3467	14964
3642	14964
5589	14964
5535	14964
3645	14964
5310	14964
4063	14964
5335	14964
5621	14964
2528	14964
5434	14964
406	14964
5590	14964
1578	14964
5336	14964
562	14964
3650	14964
3651	14964
5592	14964
4823	14964
5245	14964
382	14964
5219	14964
3653	14964
5337	14964
3654	14964
5639	14964
3296	14964
3657	14964
3658	14964
3659	14964
924	14964
5594	14964
3660	14964
5569	14964
5611	14964
5570	14964
3661	14964
2147	14964
5531	14964
3662	14964
3663	14964
3665	14964
3666	14964
2613	14964
5567	14964
3824	14964
5474	14965
4633	14966
4648	14967
3900	14968
4083	14968
1406	14968
4617	14969
5600	14969
5542	14969
5455	14969
5602	14969
5544	14969
5603	14969
5545	14969
3325	14969
5552	14969
5606	14969
5558	14969
1963	14970
5059	14971
842	14971
3150	14971
2244	14971
2799	14971
1509	14971
2366	14971
3680	14971
5020	14971
5438	14971
2801	14971
2647	14971
4027	14971
1555	14971
717	14971
892	14971
258	14971
2691	14971
491	14971
3802	14971
782	14971
5011	14971
4406	14971
734	14971
4685	14971
4491	14971
5381	14971
3694	14971
1020	14971
5472	14971
3470	14971
1575	14971
3700	14971
473	14971
1368	14971
743	14971
1261	14971
335	14971
384	14971
4783	14971
3221	14971
747	14971
4574	14971
4831	14971
4375	14971
3332	14971
5000	14971
1250	14971
3841	14971
3488	14971
1251	14971
115	14972
2093	14972
4324	14973
4904	14973
5456	14973
5424	14973
2458	14973
5491	14973
5285	14973
4943	14973
5509	14973
4869	14973
2476	14973
375	14974
3150	14974
5533	14974
5036	14974
1509	14974
5026	14974
52	14974
5438	14974
787	14974
2801	14974
4358	14974
3163	14974
1233	14974
1450	14974
4525	14974
322	14974
5426	14974
4744	14974
2955	14974
3694	14974
3180	14974
4549	14974
2603	14974
4731	14974
4829	14974
2496	14974
4910	14974
21	14974
1115	14974
4825	14974
1163	14974
3998	14974
4273	14974
998	14974
4458	14974
4649	14974
3018	14974
3030	14974
5275	14974
335	14974
3919	14974
4574	14974
234	14974
5375	14974
5008	14974
4422	14974
183	14974
4616	14974
4786	14974
2107	14974
3224	14974
2794	14974
3488	14974
5600	14975
5542	14975
5455	14975
5544	14975
5616	14975
3325	14975
5552	14975
5606	14975
5558	14975
4617	14975
5582	14976
5474	14976
3333	14976
1803	14976
4673	14976
2472	14976
1873	14976
5596	14976
5582	14977
5474	14977
3333	14977
1803	14977
4673	14977
2472	14977
3742	14977
5596	14977
2133	14978
2244	14978
5517	14978
4738	14978
4283	14978
52	14978
5050	14978
4745	14978
1921	14978
137	14978
2804	14978
4028	14978
5021	14978
2602	14978
5022	14978
1521	14978
1237	14978
4540	14978
2226	14978
4567	14978
3866	14978
3493	14978
3867	14978
5388	14978
4413	14978
4081	14978
5510	14978
5522	14978
4138	14978
3476	14978
1531	14978
919	14978
3207	14978
743	14978
4161	14978
4544	14978
988	14978
4692	14978
3771	14978
3494	14978
2864	14978
4163	14978
1935	14978
5347	14978
4570	14978
1051	14978
386	14978
842	14979
487	14979
1225	14979
1702	14979
4180	14979
212	14979
5245	14979
5450	14980
5456	14980
5491	14980
2093	14980
5452	14980
1460	14981
1455	14981
2264	14982
2774	14983
1556	14984
1557	14984
1997	14984
2381	14984
5334	14985
3356	14985
2389	14985
1927	14986
1869	14986
1318	14987
5195	14987
1956	14988
4386	14989
5491	14989
4336	14989
5231	14989
2618	14990
3625	14990
3536	14990
5580	14990
5371	14990
5537	14990
5152	14990
3316	14990
3629	14990
3630	14990
3633	14990
5583	14990
5584	14990
5443	14990
5295	14990
5585	14990
5626	14990
5640	14990
3639	14990
5560	14990
5527	14990
3641	14990
5588	14990
5636	14990
1362	14990
5589	14990
5628	14990
3647	14990
5590	14990
3649	14990
5630	14990
3650	14990
5591	14990
5592	14990
5219	14990
3654	14990
5631	14990
3655	14990
5593	14990
2870	14990
5594	14990
5569	14990
5632	14990
5528	14990
4819	14990
3665	14990
2363	14990
5151	14990
5596	14990
579	14991
3436	14991
1799	14991
4240	14991
2774	14992
2708	14993
67	14993
5245	14993
3401	14994
5539	14994
5601	14994
5541	14994
5542	14994
5544	14994
5616	14994
5622	14994
3605	14994
5555	14994
5558	14994
5559	14994
5619	14994
5607	14994
3623	14995
2797	14995
2618	14995
3625	14995
3536	14995
5508	14995
5580	14995
5371	14995
5537	14995
3626	14995
3627	14995
5571	14995
5260	14995
4325	14995
4552	14995
5582	14995
3628	14995
3316	14995
3629	14995
5576	14995
3630	14995
4865	14995
3632	14995
3633	14995
5474	14995
3635	14995
5635	14995
5583	14995
3636	14995
3637	14995
5534	14995
5295	14995
5585	14995
5586	14995
3639	14995
5587	14995
3640	14995
3641	14995
5636	14995
5627	14995
3642	14995
5535	14995
5457	14995
5335	14995
3647	14995
5590	14995
5629	14995
5568	14995
1839	14995
3650	14995
5591	14995
5572	14995
3651	14995
5104	14995
5592	14995
5219	14995
3653	14995
5337	14995
3654	14995
3296	14995
2870	14995
4311	14995
3657	14995
3659	14995
3660	14995
5569	14995
2530	14995
5611	14995
5612	14995
5570	14995
3661	14995
5498	14995
5633	14995
3663	14995
5634	14995
5363	14995
3664	14995
3665	14995
3666	14995
5608	14995
5567	14995
5596	14995
2708	14996
2366	14996
504	14996
4563	14996
3155	14996
1099	14996
4773	14996
5312	14996
2523	14996
2241	14996
